openTime,open,high,low,close,volume
1691269200000,88.61,88.703,88.568,88.65,18890
1691269500000,88.714,88.714,88.627,88.669,56520
1691269800000,88.714,88.769,88.65,88.666,37360
1691270100000,88.72,88.864,88.72,88.864,7940
1691270400000,88.871,88.935,88.813,88.935,10420
1691270700000,88.935,88.935,88.935,88.935,7200
1691271000000,88.873,89.076,88.873,88.968,25040
1691271300000,88.988,89.023,88.988,89,17120
1691271600000,89.009,89.009,88.986,88.986,680
1691271900000,88.906,88.906,88.787,88.841,15740
1691272200000,88.8,88.87,88.789,88.862,4760
1691272500000,88.789,88.87,88.789,88.87,40
1691272800000,88.789,88.875,88.746,88.821,39040
1691273100000,88.821,88.848,88.716,88.785,62280
1691273400000,88.802,88.869,88.768,88.787,18640
1691273700000,88.77,88.775,88.76,88.775,16480
1691274000000,88.873,88.879,88.754,88.754,15260
1691274300000,88.817,89.089,88.817,88.906,139800
1691274600000,88.977,88.977,88.85,88.889,85920
1691274900000,88.889,89.113,88.889,89.078,13080
1691275200000,89.106,89.25,89.106,89.138,56940
1691275500000,89.2,89.24,89.154,89.185,5940
1691275800000,89.159,89.259,89.122,89.137,33820
1691276100000,89.1,89.287,89.1,89.287,7160
1691276400000,89.246,89.268,89.055,89.128,124990
1691276700000,89.117,89.117,88.976,89,22380
1691277000000,89.005,89.005,88.976,88.997,2340
1691277300000,89.04,89.05,88.976,88.979,74260
1691277600000,89.074,89.1,89.007,89.022,25240
1691277900000,89.022,89.227,89.022,89.145,132320
1691278200000,89.076,89.102,89.051,89.058,5800
1691278500000,89.058,89.113,89.05,89.113,8300
1691278800000,89.121,89.164,89.09,89.09,26720
1691279100000,89.143,89.143,89.059,89.141,11240
1691279400000,89.143,89.2,89.106,89.106,34180
1691279700000,89.09,89.171,89.082,89.093,6420
1691280000000,89.099,89.12,89.004,89.004,32520
1691280300000,89.05,89.05,88.863,88.863,193120
1691280600000,88.9,88.918,88.856,88.856,11620
1691280900000,88.899,89.036,88.856,88.969,36280
1691281200000,89.052,89.768,89.009,89.671,165100
1691281500000,89.668,90.178,89.265,89.377,615470
1691281800000,89.366,89.545,89.35,89.35,72180
1691282100000,89.35,89.357,89.034,89.1,78340
1691282400000,89.15,89.407,89.1,89.341,82320
1691282700000,89.352,89.5,89.331,89.5,69800
1691283000000,89.5,89.65,89.493,89.601,32020
1691283300000,89.675,89.899,89.575,89.575,105640
1691283600000,89.65,89.692,89.41,89.41,13860
1691283900000,89.409,89.494,89.272,89.33,44700
1691284200000,89.374,89.385,89.25,89.313,37580
1691284500000,89.405,89.539,89.39,89.539,29620
1691284800000,89.541,89.541,89.422,89.422,87600
1691285100000,89.406,89.406,89.2,89.2,47000
1691285400000,89.266,89.344,89.222,89.344,7920
1691285700000,89.344,89.473,89.344,89.401,12300
1691286000000,89.4,89.487,89.4,89.487,8600
1691286300000,89.479,89.51,89.267,89.267,30740
1691286600000,89.267,89.267,89.267,89.267,200
1691286900000,89.309,89.319,89.221,89.252,23720
1691287200000,89.234,89.827,89.21,89.757,190200
1691287500000,89.701,90.059,89.629,89.974,117860
1691287800000,89.977,90.15,89.802,89.802,337020
1691288100000,89.808,90.004,89.779,89.846,226240
1691288400000,89.791,90.179,89.791,90.039,78560
1691288700000,90.047,90.112,89.878,89.934,28440
1691289000000,89.861,89.861,89.686,89.795,56140
1691289300000,89.759,89.854,89.74,89.75,27480
1691289600000,89.71,89.73,89.6,89.713,154460
1691289900000,89.668,89.671,89.555,89.615,56040
1691290200000,89.696,89.847,89.642,89.766,179260
1691290500000,89.675,89.91,89.651,89.8,189060
1691290800000,89.841,89.93,89.749,89.749,64300
1691291100000,89.835,89.876,89.664,89.8,111660
1691291400000,89.8,89.839,89.692,89.718,115040
1691291700000,89.873,89.925,89.835,89.881,9920
1691292000000,89.95,90.052,89.905,89.985,44880
1691292300000,89.9,90.049,89.79,89.961,263460
1691292600000,89.964,90,89.909,89.95,57900
1691292900000,89.938,90.009,89.922,90.001,18820
1691293200000,90.019,90.094,89.992,90.094,35400
1691293500000,90.104,90.132,89.902,89.912,46240
1691293800000,89.983,89.983,89.916,89.916,16960
1691294100000,89.916,90.192,89.916,90.12,11740
1691294400000,90.183,90.183,90.011,90.14,37720
1691294700000,90.1,90.284,90.1,90.18,55580
1691295000000,90.112,90.172,90.064,90.106,6400
1691295300000,90.041,90.09,89.98,90.022,85200
1691295600000,89.982,89.982,89.922,89.922,2940
1691295900000,89.91,89.933,89.893,89.894,23080
1691296200000,89.927,90.103,89.89,90.103,24840
1691296500000,90.114,90.556,90.114,90.311,287010
1691296800000,90.3,90.375,90.222,90.25,162560
1691297100000,90.251,90.332,90.2,90.2,48600
1691297400000,90.171,90.185,90.14,90.185,66920
1691297700000,90.153,90.2,90.108,90.131,3900
1691298000000,90.131,90.133,90.003,90.022,47060
1691298300000,90.022,90.032,89.923,89.923,44940
1691298600000,89.98,89.997,89.905,89.905,15620
1691298900000,89.9,89.938,89.748,89.748,68640
1691299200000,89.828,90.021,89.793,89.971,70680
1691299500000,89.94,89.988,89.762,89.779,36880
1691299800000,89.888,89.894,89.795,89.835,26420
1691300100000,89.856,89.949,89.856,89.865,3240
1691300400000,89.842,89.844,89.805,89.805,5640
1691300700000,89.907,90.037,89.9,90.037,23760
1691301000000,90.042,90.06,90.035,90.05,5540
1691301300000,90.072,90.138,90.06,90.084,18620
1691301600000,90.084,90.084,89.95,90.022,21720
1691301900000,90.022,90.022,89.935,89.987,2820
1691302200000,89.915,89.958,89.776,89.844,51660
1691302500000,89.842,89.842,89.598,89.69,133660
1691302800000,89.748,89.832,89.748,89.829,2180
1691303100000,89.83,89.897,89.78,89.883,10300
1691303400000,89.854,89.854,89.69,89.69,47840
1691303700000,89.69,89.701,89.604,89.689,100460
1691304000000,89.722,89.775,89.689,89.755,61060
1691304300000,89.717,89.8,89.717,89.773,1880
1691304600000,89.748,89.757,89.625,89.664,61920
1691304900000,89.664,89.799,89.664,89.799,20780
1691305200000,89.8,89.8,89.658,89.679,120
1691305500000,89.684,89.718,89.684,89.718,2200
1691305800000,89.665,89.705,89.6,89.6,34880
1691306100000,89.593,89.623,89.551,89.62,6780
1691306400000,89.642,89.71,89.642,89.7,67040
1691306700000,89.703,89.703,89.68,89.702,1480
1691307300000,89.71,89.794,89.71,89.774,26900
1691307600000,89.8,89.84,89.785,89.793,15920
1691307900000,89.793,89.883,89.78,89.785,11020
1691308200000,89.783,89.849,89.729,89.79,34760
