openTime,open,high,low,close,volume
1692912600000,101.802,101.802,101.802,101.802,173.6
1692921300000,101.82,101.82,101.82,101.82,1
1692922500000,101.82,101.82,101.82,101.82,98.2
1692929100000,101.916,101.916,101.916,101.916,1
1692929400000,101.906,101.906,101.1,101.142,30.7
1692929700000,101.132,101.136,101.132,101.136,29.4
1692930900000,101.136,101.136,101.136,101.136,200
1692933600000,101.184,101.184,101.184,101.184,4
1692933900000,101.174,101.174,99.72,99.72,1091.2
1692934500000,100.104,100.104,100.104,100.104,1
1692935100000,100.122,100.122,100.122,100.122,2
1692935400000,100.17,100.308,100.17,100.308,18
1692936300000,100.362,100.362,100.362,100.362,0.2
1692936900000,100.404,100.404,100.404,100.404,0.8
1692937200000,100.44,100.44,100.44,100.44,0.2
1692938100000,100.494,100.494,100.494,100.494,4
1692943800000,100.668,100.668,100.668,100.668,5
1692948000000,100.698,100.698,100.698,100.698,0.2
1692952200000,100.866,100.866,100.866,100.866,0.8
1692953100000,100.104,100.104,100.104,100.104,50
1692956700000,100.71,100.71,100.71,100.71,0.1
1692958200000,100.932,100.932,100.932,100.932,50
1692959100000,100.158,100.158,100.158,100.158,51.6
1692960600000,100.56,100.668,100.56,100.668,0.7
1692961200000,100.848,100.848,100.848,100.848,0.1
1692963300000,100.944,100.944,100.944,100.944,2
1692963900000,100.248,100.248,100.248,100.248,100
1692971700000,101.178,101.184,101.178,101.184,1187.3
1692972600000,101.208,101.208,101.208,101.208,0.1
1692977700000,101.718,101.718,101.718,101.718,9
1692983700000,101.454,101.454,101.454,101.454,5.3
1692987600000,102,102,102,102,4
