openTime,open,high,low,close,volume
1691269200000,89.183,89.291,89.111,89.291,4152
1691269800000,89.172,89.172,89.172,89.172,2
1691270100000,89.194,89.194,89.194,89.194,94
1691270400000,89.35,89.37,89.35,89.37,2238
1691270700000,89.29,89.29,89.29,89.29,40
1691271000000,89.315,89.345,89.315,89.345,200
1691271300000,89.345,89.345,89.345,89.345,200
1691271600000,89.278,89.404,89.278,89.372,1000
1691271900000,89.32,89.32,89.252,89.252,364
1691272200000,89.253,89.268,89.253,89.268,790
1691272500000,89.289,89.5,89.268,89.268,2180
1691272800000,89.268,89.287,89.268,89.287,160
1691273100000,89.368,89.518,89.201,89.214,10576
1691273400000,89.233,89.233,89.233,89.233,230
1691274000000,89.367,89.368,89.367,89.368,120
1691274300000,89.339,89.339,89.339,89.339,20
1691274600000,89.4,89.4,89.4,89.4,2
1691274900000,89.4,89.477,89.4,89.477,8150
1691275200000,89.492,89.547,89.37,89.37,1818
1691275500000,89.485,89.79,89.485,89.79,21000
1691275800000,89.548,89.79,89.526,89.79,20560
1691276100000,89.632,89.632,89.632,89.632,280
1691276400000,89.788,89.788,89.548,89.689,724
1691276700000,89.653,89.7,89.473,89.473,8282
1691277000000,89.49,89.84,89.49,89.84,21519
1691277300000,89.8,89.8,89.45,89.49,4605
1691277600000,89.593,89.593,89.593,89.593,2234
1691277900000,89.663,89.663,89.663,89.663,12
1691278200000,89.63,89.68,89.54,89.68,10854
1691278500000,89.653,89.709,89.589,89.668,5744
1691278800000,89.74,89.74,89.458,89.67,5238
1691279100000,89.543,89.91,89.543,89.9,4929
1691279400000,89.6,89.91,89.6,89.643,1130
1691279700000,89.613,89.7,89.613,89.7,2400
1691280000000,89.613,89.613,89.6,89.6,1050
1691280300000,89.6,89.6,89.415,89.415,6952
1691280600000,89.502,89.502,89.401,89.499,1022
1691280900000,89.49,89.568,89.49,89.546,278
1691281200000,89.6,90.015,89.6,90.015,43766
1691281500000,90.1,90.545,89.869,89.907,113058
1691281800000,89.86,90.026,89.86,89.98,192
1691282100000,89.819,89.819,89.6,89.6,1556
1691282400000,89.646,89.709,89.646,89.709,388
1691282700000,89.73,89.767,89.73,89.767,11073
1691283000000,89.796,89.99,89.796,89.9,18308
1691283300000,90,90.135,90,90,4591
1691283600000,90,90,89.8,89.99,10216
1691283900000,89.962,89.962,89.68,89.68,6590
1691284200000,89.724,89.815,89.724,89.815,1446
1691284500000,89.744,90,89.74,90,2173
1691284800000,90,90,89.803,89.81,6356
1691285100000,89.803,89.837,89.74,89.74,8142
1691285400000,89.741,89.741,89.725,89.725,7120
1691285700000,89.829,89.83,89.794,89.794,2011
1691286000000,89.814,89.904,89.814,89.904,2160
1691286300000,89.904,89.904,89.847,89.847,946
1691286600000,89.8,89.801,89.8,89.8,2060
1691286900000,89.799,89.799,89.5,89.511,10536
1691287200000,89.565,90,89.565,90,30141
1691287500000,90.134,90.435,90.1,90.423,11786
1691287800000,90.34,90.439,90.34,90.367,5566
1691288100000,90.3,90.3,90.2,90.28,6740
1691288400000,90.23,90.344,90.23,90.34,3760
1691288700000,90.4,90.4,90.35,90.35,22830
1691289000000,90.291,90.291,90.235,90.262,3780
1691289300000,90.203,90.27,90.203,90.27,6644
1691289600000,90.27,90.27,90.001,90.084,15360
1691289900000,90.084,90.089,90.081,90.089,13444
1691290200000,90,90.232,90,90.189,14126
1691290500000,90.152,90.28,90.152,90.19,892
1691290800000,90.31,90.31,90.252,90.252,32001
1691291100000,90.201,90.235,90.001,90.001,5000
1691291400000,90.049,90.179,90.049,90.179,540
1691291700000,90.19,90.19,90.185,90.185,2001
1691292000000,90.279,90.33,90.279,90.33,314
1691292300000,90.363,90.412,90.279,90.411,3348
1691292600000,90.4,90.4,90.4,90.4,100
1691292900000,90.288,90.34,90.185,90.34,6462
1691293200000,90.359,90.36,90.291,90.3,7967
1691293500000,90.3,90.3,90.2,90.2,7000
1691293800000,90.298,90.3,90.298,90.3,62
1691294100000,90.3,90.474,90.3,90.375,18802
1691294400000,90.454,90.48,90.374,90.48,7853
1691294700000,90.48,90.5,90.479,90.5,4788
1691295000000,90.5,90.5,90.5,90.5,80
1691295300000,90.47,90.47,90.406,90.406,264
1691295900000,90.385,90.385,90.385,90.385,4420
1691296200000,90.385,90.5,90.385,90.5,24192
1691296500000,90.5,90.802,90.5,90.738,24436
1691296800000,90.737,90.762,90.717,90.762,4650
1691297100000,90.736,90.736,90.596,90.7,4638
1691297400000,90.601,90.601,90.4,90.44,11683
1691298000000,90.44,90.44,90.251,90.3,7008
1691298300000,90.327,90.327,90.22,90.282,900
1691298600000,90.266,90.353,90.21,90.353,1258
1691298900000,90.21,90.269,90.21,90.239,346
1691299200000,90.239,90.272,90.239,90.255,640
1691299500000,90.202,90.22,90.2,90.2,1526
1691299800000,90.2,90.2,90.2,90.2,5300
1691300100000,90.2,90.2,90.144,90.19,5500
1691300400000,90.2,90.2,90.194,90.194,2400
1691300700000,90.199,90.2,90.199,90.2,15006
1691301000000,90.345,90.345,90.345,90.345,50
1691301300000,90.389,90.4,90.389,90.398,376
1691301600000,90.267,90.324,90.267,90.324,4382
1691301900000,90.345,90.345,90.345,90.345,248
1691302200000,90.136,90.146,90.136,90.136,21348
1691302500000,90.077,90.125,90,90.125,5601
1691302800000,90.136,90.136,90.136,90.136,488
1691303100000,90.1,90.1,90.001,90.096,5534
1691303400000,90.096,90.111,90.096,90.111,752
1691303700000,90.068,90.068,90,90,2986
1691304300000,90.05,90.05,90,90,2200
1691304600000,90,90,90,90,3508
1691304900000,90.064,90.065,90.064,90.065,2312
1691305200000,90,90.222,90,90.222,9202
1691305500000,90.018,90.018,90.018,90.018,224
1691305800000,90.047,90.165,90.047,90.128,520
1691306100000,90.046,90.046,90.045,90.045,330
1691306400000,90.09,90.09,90.077,90.077,2060
1691306700000,90.045,90.054,90.045,90.054,1200
1691307000000,90.09,90.109,90.001,90.109,1230
1691307300000,90.145,90.156,90.145,90.149,222
1691307600000,90.218,90.222,90.218,90.222,190
1691307900000,90.21,90.21,90.137,90.137,280
1691308500000,90.174,90.174,90.1,90.1,6318
1691309100000,90.132,90.132,90.132,90.132,1000
1691310000000,90.155,90.231,90.155,90.231,7117
1691310300000,90.333,90.365,90.333,90.365,3105
1691310600000,90.365,90.83,90.314,90.399,133990
1691310900000,90.332,90.4,90.332,90.39,10786
1691311200000,90.39,90.4,90.348,90.348,3556
1691311500000,90.35,90.49,90.35,90.49,10748
1691311800000,90.498,90.5,90.49,90.49,4582
1691312100000,90.49,90.49,90.36,90.36,3676
1691312400000,90.31,90.31,90.2,90.2,4264
1691312700000,90.2,90.265,90.2,90.265,4924
1691313000000,90.26,90.26,90.26,90.26,88
1691313300000,90.26,90.26,90.063,90.101,22886
1691313600000,90.037,90.037,89.939,89.939,60404
1691314200000,89.939,90.051,89.922,90.051,2006
1691314500000,90.034,90.053,90.034,90.048,414
1691315100000,89.85,89.85,89.85,89.85,72
1691315700000,90.143,90.143,90.038,90.038,232
