openTime,open,high,low,close,volume
1692916200000,25.184,25.184,25.184,25.184,400
1692916800000,25.155,25.155,25.124,25.124,251
1692921300000,25.498,25.498,25.362,25.362,128
1692921600000,25.506,25.532,25.506,25.532,1733
1692924000000,25.234,25.234,25.234,25.234,100
1692929100000,25.329,25.329,25.329,25.329,560
1692931500000,25.606,25.606,25.606,25.606,3000
1692932700000,25.606,25.606,25.606,25.606,1482
1692933300000,25.605,25.605,25.605,25.605,600
1692933900000,25.6,25.6,25.6,25.6,200
1692935100000,25.696,25.734,25.696,25.734,5
1692935700000,25.75,25.75,25.75,25.75,6
1692936000000,25.329,25.329,25.195,25.195,2138
1692936300000,25.3,25.3,25.3,25.3,10
1692936900000,25.3,25.3,25.3,25.3,6
1692938100000,25.3,25.3,25.3,25.3,2
1692939000000,25.3,25.316,25.3,25.316,191
1692943800000,25.346,25.346,25.346,25.346,10
1692945900000,25.134,25.134,25.104,25.104,900
1692947700000,25.376,25.376,25.376,25.376,3
1692948000000,25.38,25.38,25.225,25.225,1001
1692952200000,25.45,25.45,25.45,25.45,3
1692960600000,25.303,25.303,25.303,25.303,20
1692964500000,25.303,25.303,25.303,25.303,1000
1692964800000,25.444,25.5,25.444,25.5,2260
1692978000000,25.293,25.293,25.194,25.194,1189
1692979200000,25.194,25.194,25.185,25.185,4388
1692984600000,25.258,25.258,25.258,25.258,30
1692985800000,25.258,25.258,25.258,25.258,4
1692987600000,25.258,25.258,25.258,25.258,14
1692988200000,25.258,25.366,25.258,25.366,2400
